345,5.653033542324997
347,5.147254278099999
349,4.969722755593667
350,4.846831062930001
351,4.521215739744998
355,4.089843336966668
356,3.960908343983334
358,3.4040386704933328
359,3.2185640260359993
362,2.652271320380001
363,2.2654571883
366,0.322446049081
392,2.2657330457900007
394,2.6004186140400005
397,3.794515484597501
398,4.0000256234933325
403,5.0507402559163355
406,5.414441496371328
407,5.542624300269998
408,5.653148489375837
410,6.0020921510099985
415,6.6584989403550034
416,6.7587535388200015
417,6.823509473762334
418,6.836860292335001
419,7.008318763579997
420,7.162618080005837
421,7.26110923253
428,7.9757865823333285
430,8.162687821291327
431,8.22748781970633
432,8.267422046794996
437,8.652593638615336
439,8.757076572653
441,8.881297759333336
442,8.929273600355002
443,8.96950420554667
444,8.9980529211
445,9.02665120772
448,9.23717638177
449,9.276961315289999
451,9.33030397466
453,9.468331520595004
457,9.606094781383336
458,9.583775891009667
459,9.589986115270838
461,9.595119714579052
464,9.660845361709999
465,9.647917677173332
468,9.684405140189993
470,9.678211801350002
471,9.66461736232
472,9.647188758869998
473,9.631246532778336
474,9.682468224879997
475,9.633579162023329
477,9.550053768513331
478,9.5585071062
481,9.486761469084577
482,9.461322798689993
483,9.42637190979
484,9.425912660307999
486,9.343248153360001
487,9.340267007200003
489,9.266215217129998
492,9.132673877963006
493,9.039454332770001
496,8.919897677640002
499,8.635719301040002
501,8.619840857660005
507,8.130940048216662
514,7.518826429780001
516,7.3416811940616675
519,7.235619964961669
520,7.283374428656672
525,6.622092977787999
529,6.083019596759998
530,5.9694328673366694
531,5.808674114015833
533,5.594973971649997
535,5.1361573805919996
538,4.872071695717999
539,4.785401389070168
541,4.242515947826667
543,4.248179788649997
544,4.076222150220001
545,3.9308145937000005
549,3.0125074753286656
552,2.3348970025815006
553,1.9607580052233333
554,1.1962183007399996
555,0.4513544313160001
577,0.02635678377
578,0.04941260874166671
579,0.1080648692646667
580,0.139334222136
581,0.18143590657333342
588,0.27074222823000005
590,0.3435446419383335
591,0.8079953433100002
593,0.7232234138266666
594,0.5154080416266668
595,1.6378149489199998
597,0.4540342177750002
598,0.4492725645233336
600,0.4964170264700002
602,0.5761884865600004
603,0.67329856566
604,0.7387167010150005
605,0.8330640186800002
606,0.835781287186666
607,0.8806959158699995
609,0.8821433025699996
612,0.9021975078000001
613,0.9191925529000001
615,0.9560689324450006
618,1.0919276053266673
621,1.1683028385316674
622,1.1779337737416673
624,1.248092469396667
626,1.3058030354749997
628,1.3643394401225004
630,1.3611389633025
631,1.4562297560100006
634,1.8629002699
635,1.9855130800000003
638,2.0961286991433328
639,2.1582581114799995
641,2.293596005529999
642,2.4367860545353333
644,2.7108895764850014
645,2.534716920185999
646,2.480763776383332
647,2.507321545478332
650,2.608326827395
651,2.916782333189167
654,3.8105691178144996
655,4.200177695530999
657,4.725802836749999
659,4.854415973379997
660,4.930426424565001
666,3.880531272783334
667,4.008936340926668
668,3.8864323201400013
671,4.799831960171666
673,5.525946645153998
674,5.126298330446665
675,4.9956815564409975
677,4.138356843524997
678,4.3084745273976655
680,4.616348293514998
681,4.361677062357498
682,5.92409637016
684,6.396275002389998
687,7.401462551231665
688,7.00353527812
689,5.663972452366667
690,4.808627568135002
691,4.170330556220001
693,4.667316762793335
695,4.831654841959996
699,3.5992132914150012
700,3.4536851071500005
703,2.7800040319749995
704,3.0586072579400003
705,2.881949918965712
708,1.9296272593903323
710,1.7107289415690017
711,1.6200135692200006
713,1.4245066169433327
714,1.4204018561933325
716,1.36380099348
719,1.745019073812667
720,1.740746584129334
721,1.5927997058299999
723,1.180877008706667
727,0.8901249839599993
732,0.6502654103316271
736,0.4322626209466669
737,1.2689406207519989
739,0.2950584606733333
740,0.24318155239549996
741,0.17693831875699995
746,0.10108094471999995
759,0.03534651505666668
760,0.054954618139999994
762,0.209469085875
767,0.40231020678999996
768,0.5789817735
773,0.7756010450099994
776,1.3338255790900004
777,1.5031144236166667
781,2.7975801207000006
782,2.9552842513599984
785,2.7481152101700017
787,3.7894046600283335
788,4.103297358159996
790,4.9341099978499985
791,5.017239679270001
792,5.412955181875995
796,6.61951773191
797,6.404603236817495
799,7.159095803420006
800,7.248287624227332
801,7.476460897498669
807,8.09183802296
808,7.98198460768167
809,6.313884055230003
811,7.6791823249900055
812,7.663067487520001
813,8.65053125526081
815,8.692373337806664
820,9.221533357086333
821,9.183369792628001
822,9.28359004027
823,9.379699562124669
825,9.397083348320841
826,9.336372595457505
831,9.5144972816675
834,9.700658709879002
835,9.654576905214334
837,9.558709770289049
840,9.717782249726673
841,9.723299787684105
842,9.74054191849534
843,9.71000449671227
845,9.78788224918827
847,9.7461573710681
849,9.719455359183337
854,9.642585467389166
856,9.560874342466667
857,9.538199527665835
858,9.556080116626664
859,9.559019775531667
860,9.519530516022504
862,9.365326555817507
864,9.223414517759998
866,9.13940929697
867,9.092105812445
872,8.78637005434
873,8.73981347181
874,8.7064166036825
875,8.682715120604499
879,8.258512775832498
882,8.11927772848666
884,8.02183278338333
885,7.8989909460053305
886,7.808599535079996
887,7.765259327771
889,7.408680566276663
890,7.3441699510073315
891,7.338386090654
892,7.165427824958339
894,6.902891708433328
897,6.646974328238002
898,6.556962751380002
902,6.122319367739169
905,5.764443263012498
906,5.539124653240002
907,5.456331568805999
908,5.3077827365213315
909,5.103850610950001
910,4.868884547885003
913,4.043899089684668
914,3.9962707305780008
916,3.6785171853816663
918,3.247482119656666
919,3.222478557130001
920,3.050557123368
921,2.8821402931675006
922,2.6169011670466658
923,2.3577274937699992
924,2.0686277290133335
927,0.75082863568
940,0.379993053
947,0.08568489485999997
948,0.5960881904751661
950,0.8054812321199998
951,1.2455705453766666
958,2.532186202442499
959,2.3515047699324985
961,1.7217773816624997
963,2.129233519529998
964,2.3783676118599995
965,2.4646702302800003
966,2.8774650453799997
967,3.1537723712516663
968,3.805546762275002
970,3.986377201139166
971,3.9873520180891666
972,3.463483619818334
974,4.036072956413833
976,3.1964323805366677
977,3.490051625241666
979,4.362476738292498
983,5.828477366027999
986,6.5296035818600044
987,6.973284472139997
989,3.98594038383
990,3.5065386771405556
992,4.587721915083335
993,4.526854843789999
994,3.4772816501799984
995,2.987363468959168
996,2.785930048741666
1005,3.558407921682221
1007,5.695994293779997
1009,2.7983879744741667
1011,1.5466534962933338
1018,1.7568395817874984
1020,1.4813456678566674
1021,1.1400591659100003
1022,1.209893239729
1025,1.623801888554167
1028,2.0824090418449996
1030,3.2953768200449995
1031,4.81985446888
1037,5.945317403296667
1042,5.880566824360001
1043,7.8411185611550005
1044,7.280117657899998
1045,9.007037179280001
1049,8.919089673546676
1051,8.892054785687506
1055,8.635361285126997
1056,8.62596033717331
1057,8.493712103963327
1059,8.436703057369996
1060,8.34937907408376
1062,8.268672543206671
1063,8.2363777467225
1066,8.104049734059997
1068,8.004723163601996
1069,7.891089273503334
1070,6.826070651720001
1071,7.6637678400699984
1072,7.533647320833333
1076,7.185732433815004
1077,7.120597125568334
1078,6.94223766845
1079,6.827509973531334
1081,6.452739145638
1082,6.326194232736999
1084,6.124186205204998
1086,5.627296675640001
1088,5.3166459655793314
1089,4.785241910180002
1090,3.36461623914
1092,3.561249506646665
1095,3.7098251623533343
1096,3.7942707494216665
1097,2.984562937666668
1101,2.7654816411100005
1105,1.29609641957
1106,1.1040260640000006
1109,0.25596949966895244
1134,0.8912986309499997
1138,2.276150220303333
1140,2.607472820909999
1147,4.365486595710001
1149,4.907961217970003
1152,5.336848109830002
1153,5.5311182463099975
1156,5.962836987092504
1158,6.164232874460002
1159,6.38287690422881
1160,6.482713166870002
1161,6.507713447318001
1166,7.100331161891661
1167,7.218070822329995
1170,7.520181356520093
1171,7.636870430684765
1174,4.79484722124
1175,6.6486459508000015
1176,8.066186258609997
1178,8.165687475645003
1179,8.26734458829466
1182,8.460391102890002
1186,8.772310843403329
1187,8.735187845245832
1188,8.863665530079167
1189,8.930327061980005
1191,8.991570607482005
1194,9.159567461649997
1196,9.540869078455009
1197,9.514530491190008
1200,9.607041930718005
1202,9.729617740517996
1204,9.876372129979998
1207,9.854790068576662
1208,9.781923044493332
1210,10.003655253146672
1211,9.965677807784006
1212,9.880828211359997
1214,9.975841427740004
1216,9.843532865406669
1217,9.82010134303
1218,9.83907925996666
1219,9.867742933986667
1221,9.835978929430663
1222,9.730861322847
1223,9.749929824743333
1224,9.808596455326667
1227,9.77123789634
1229,9.83504084347
1230,9.797791290263335
1232,9.695948425148668
1233,9.701575495279998
1235,9.678411179161333
1239,9.358784246030002
1240,9.342505342980003
1242,9.144897160159996
1246,8.850131854421665
1248,8.858691231812502
1251,8.584934107054165
1252,8.434143993646666
1254,8.396101507960005
1258,8.097206373799997
1259,7.959256597759287
1260,7.912710001860002
1261,7.882981751789997
1262,7.6473136702966675
1264,7.482895537476999
1265,7.43910536614
1266,7.294524745349999
1267,7.2958305149700005
1272,6.523475718195145
1273,6.40531966937181
1274,6.227978992953673
1277,5.894376334976662
1278,5.72940571168
1280,5.42132989566
1283,4.90487515921
1285,4.7051737390099975
1287,4.239261085600003
1288,4.168024940444997
1289,3.993948962642167
1291,3.468282440176667
1293,3.099107792519999
1294,2.9392482364766663
1295,2.852561024896666
1296,2.65104652208
1300,1.1849751871899992
1301,0.5557476044566664
1302,0.2813362716266667
1326,2.19504338382
1332,3.815140840560003
1334,4.112469730000001
1335,4.4774786743633355
1336,4.621687964080004
1338,4.936807019205003
1339,5.115097168564996
1340,5.204287803029997
1341,5.3188457484399985
1342,5.554656898459999
1346,6.092100825613336
1348,6.331230589183572
1350,6.602615495270004
1353,6.897204374899997
1354,6.967478225617498
1356,7.363830776909997
1357,7.394408889846667
1358,7.498978556503662
1361,7.751703339091429
1365,8.048594731284998
1370,8.395608526521995
1371,8.532152258422991
1372,8.614767535127502
1376,8.990527948715
1377,9.072540795438343
1380,9.316399789369997
1381,9.304929130453328
1383,9.42527073979417
1385,9.466117163650003
1386,9.47344230356
1389,9.460103003326665
1392,9.632229832025711
1393,9.59613020851667
1395,9.719529909860002
1399,9.902208807549995
1400,9.91685410311167
1403,9.895917583539994
1405,9.938627935938337
1410,9.913037925889995
1411,9.923185066570001
1415,9.922396717333331
1416,9.930947179909998
1418,9.900617024899999
1423,9.665422754148006
1425,9.634490713646722
1426,9.610285988031006
1429,9.400223702010004
1432,9.251245022780001
1433,9.246010411423
1436,9.028197990427506
1437,8.975846112274173
1439,8.826022789969999
1440,8.664111536266672
1441,8.554425216069992
1442,8.464333626319995
1443,8.400949417728333
1446,8.207431012950838
1448,8.091364685270001
1452,7.760521822959996
1453,7.690539800879999
1457,7.407668193743331
1459,7.1411021542558375
1460,7.060524585936671
1461,6.950692672310002
1463,6.651303098960003
1464,6.511578785599999
1466,6.261053726383333
1467,6.154612626169999
1469,5.655651897256336
1470,5.618523570153332
1471,5.523350491189996
1473,5.28930894076
1475,4.869757434015
1479,4.099170513358665
1480,3.8636992247254973
1485,2.827675928015834
1489,0.8514828640199997
1515,0.3818419235849999
1516,0.506597351641667
1518,0.7383706345599991
1521,1.281211373021666
1522,1.9001302958399997
1523,2.206147267157999
1527,2.9469210704066664
1529,3.086869725221666
1530,2.1262495878899994
1533,2.3091048285999984
1534,2.004461254915667
1543,5.794045682760001
1544,6.408861892567143
1546,6.336446422755237
1551,6.554346483858001
1552,6.528170657716003
1554,7.24860293248
1556,7.250337841310002
1560,7.4305723998599955
1561,7.306823970329998
1562,7.491080822625003
1565,7.119442241529998
1566,7.308077760599998
1569,8.434215689363333
1570,8.134706774076674
1571,8.275137628560008
1572,8.531741140657996
1573,8.70339179768417
1575,8.318863650910004
1577,8.015404520288
1578,8.93405738065667
1579,8.915782618076667
1580,8.747792882170005
1581,8.591945524508338
1588,8.795726899793328
1590,9.308388135509995
1592,9.250539284108
1596,9.538731660200002
1598,9.509660277384999
1599,9.509352284824999
1600,9.550872048445003
1604,9.543721658684998
1605,9.572646575329005
1606,9.537137540408333
1610,9.35482664208434
1616,9.285136740313337
1620,8.442566174621668
1623,8.838090613944996
1624,8.775073513478668
1626,8.706949448109997
1628,8.428938298304995
1629,8.001244517387503
1632,7.910073826580007
1634,7.337719036590001
1636,7.264512705326663
1637,7.200690825330003
1638,7.274235355956666
1641,6.9262865832533365
1642,7.56191055615
1644,7.109355519710002
1645,6.8263540459533365
1648,6.889089111975002
1649,6.926163983525004
1651,6.334077704247001
1654,5.592840101225001
1655,5.704367649553332
1656,5.534210755969997
1657,5.216295276016665
1663,4.890013622100002
1665,4.502433415957497
1668,3.400720415949998
1669,3.6222575460300006
1670,2.7905840855666675
1679,1.1166106789150003
1681,0.811328198383333
1682,0.7458478807366663
1683,0.39662364582333326
1684,0.37364942896666664
1685,0.33131620499333336
1686,0.24653902437000003
1687,0.21170931089
1694,0.379993053
1699,0.03474937228500001
1702,0.14088717763685715
1705,0.16701746357333339
1711,0.20387185606999988
1712,0.23272369877999993
1714,0.23243678977999999
1715,0.308121466685
1716,0.308121466685
1717,1.5213326139999994
1718,0.40479249872833345
1719,0.5345155666366669
1722,1.053482183700001
1723,1.5203589234756674
1724,1.7906180993224996
1727,2.782236091104999
1730,3.297263850989999
1732,3.5099634399350026
1733,3.6724389985849997
1735,3.963967597730001
1737,4.23363605262
1739,4.366679893225832
1740,4.555560014109999
1742,4.499468200240832
1743,4.8325321675250015
1746,5.083313666390496
1747,5.060733121084998
1750,5.181770338769999
1751,5.213941287050002
1753,5.47419388507533
1754,5.610606106096668
1755,5.512515053336332
1756,5.635230758380003
1757,5.637217199460836
1760,6.089826200529168
1762,6.149192627009999
1763,6.2531722021275025
1764,6.121633001289997
1765,6.329017229273332
1768,6.510898911393334
1769,6.425204671271667
1772,6.610876678337496
1774,6.621680486984996
1776,6.609684249229996
1777,6.586405803704997
1781,6.4393162425899995
1785,6.510809086252832
1786,6.585213390389998
1787,6.534959391377002
1788,6.5654572861560005
1789,6.5580280695920035
1791,6.162161497439999
1792,6.618691237287776
1793,6.683793589880524
1799,6.255476746346668
1800,5.908704211950001
1810,3.890229069159998
1812,4.00803259673667
1815,4.241445587749999
1816,3.8849978626613337
1823,3.4068504370449997
1825,3.471364390479999
1827,4.82173423774
1831,4.7037238802375
1833,4.7080010214399985
1834,4.699154088849999
1835,4.5649282078699995
1836,4.433652868643331
1837,4.141520083381665
1838,3.457899360218999
1839,3.527261429173669
1841,2.9084004536516663
1842,2.9389935998208343
1843,2.563286721641666
1847,1.2553893634350004
1848,1.0214380845299997
1849,1.011298511559999
1850,1.1018412463599994
1852,0.7948208713058333
1853,0.759974963180833
1856,0.6757041394600004
1860,0.6364999864700001
1862,0.7171744638699998
1863,0.8118048415691669
1864,0.6166434287899998
1867,0.3271147908104999
1869,0.15219491763833334
1879,0.379993053
1887,0.0979877987066668
1890,0.40401451245333314
1892,0.66078122468
1895,0.8753950790899993
1896,0.9042159328999994
1897,1.014027467095
1898,1.2713954818649997
1899,1.5825313646650006
1901,1.9299879303159997
1902,2.0433906390000005
1904,2.22239401375
1905,2.5018608911299993
1906,2.5988533386833335
1908,2.92517315603
1912,3.5301441193200036
1915,3.852968756809999
1916,3.8771919212550006
1917,3.887385205835001
1918,4.143048293019999
1921,4.562472037740003
1924,4.909144633709998
1926,5.232136584249999
1927,5.390413620030002
1929,5.613347554760004
1935,6.12364840020167
1937,6.257498579946002
1939,6.4553266107299985
1941,6.590125013027502
1942,6.672696453848333
1943,6.7847084691275
1947,6.982133631090003
1949,7.007357226816671
1956,7.082418708210997
1957,7.114767079966666
1958,7.142008146211668
1959,7.225156911150001
1960,7.333216137293333
1962,7.249909757620002
1963,7.196542906942001
1966,7.383249855093335
1968,7.428000046490001
1971,7.33029388524
1972,7.317946877704831
1973,7.388655165302502
1977,7.566414859715005
1978,7.4311245333050024
1983,7.469541309273335
1984,7.416244398160003
1985,7.342468687058328
1986,7.3505068931374975
1987,7.423238685052331
1988,7.402970316075
1990,7.415382557441665
1991,7.397421487053337
1992,7.382989287100002
1998,7.184816351160005
1999,7.189664748301672
2001,7.191205240022006
2003,7.062671584817002
2005,7.024851154340005
2007,6.881257359433331
2008,6.915631132383332
2011,6.520733346952002
2018,5.859835936838428
2019,5.642652244795001
2020,5.510732768619997
2022,5.313021466881666
2023,5.209099785156668
2027,4.7209783770659985
2034,3.790603554033335
2039,3.2118387591816666
2040,2.9501694578200013
2041,2.889016416245833
2044,2.3341366379133333
2046,2.12138608272
2048,1.7760331353749996
2050,1.5321639662916666
2051,1.3791089056000003
2054,0.8906943092056668
2060,0.16932056093499995
2077,0.10657691086566665
2078,0.188199678305
2081,0.6075280678466662
2083,0.91087945143
2084,1.1563349931199998
2086,1.5075703691599986
2091,2.5983261837933327
2093,3.3087914648199996
2097,3.9175091369199997
2099,4.234319045680001
2100,4.485739622610004
2102,4.573838391490003
2103,4.717117807683332
2104,4.948772283710003
2109,5.670317689295002
2110,5.698300110741668
2111,5.850182579229999
2112,5.88697117391167
2113,6.03740490182
2116,6.440582434357998
2117,6.500087208933005
2118,6.597208926855501
2119,6.64264905927
2120,6.755244554468001
2121,6.821865386989999
2122,7.055115420901672
2124,7.055697090325834
2127,7.304673267824996
2130,7.5906152383459995
2135,7.800824984042496
2136,7.8643706751999956
2137,8.109138235309999
2138,8.05627143248
2139,8.123080649821665
2142,8.42892749201967
2143,8.381348120252001
2144,8.449616960406665
2147,8.499189345643
2149,8.616568553547495
2150,8.602698224824996
2155,8.74050217559583
2156,8.80099860653467
2160,8.818689138998664
2164,8.778284881559161
2165,8.745987278272503
2166,8.753466593921665
2167,8.731945058421834
2168,8.693554820806671
2169,8.647649578199166
2172,8.58547773157
2177,8.407859754205665
2178,8.423720107296662
2184,8.117503458283336
2185,8.038657571257499
2186,7.8779264682792824
2188,7.8247278724133285
2192,7.582388455148338
2193,7.429825364234995
2194,7.2945713981446705
2196,7.162396115254003
2199,6.841298019611331
2200,6.821556342001332
2201,6.801753432791333
2207,6.092497524133331
2209,6.001171696503333
2211,5.6886768337349976
2215,5.363634253970997
2216,5.1184638517000005
2219,4.8763925547949984
2221,4.431484576945001
2223,4.414169646830004
2225,3.944184515342499
2226,3.7842779596899994
2227,3.696338589125
2229,3.3739602897200003
2232,3.1460424332216683
2234,2.8236123514200004
2236,2.282040578442499
2237,2.1930393541199997
2241,1.3798830541800005
2242,1.2513301744499996
2243,1.1208229480933332
2245,0.4571240676749999
2246,0.22121552374999992
2247,0.1857155230233333
2249,0.10233774247833331
2264,0.14649638033500012
2267,0.5407467061933334
2269,1.0332547952800002
2270,1.1009513855599997
2271,1.6829065494825004
2272,1.2185390509249996
2273,1.4603286417899994
2276,2.2027164698633324
2279,3.0758291825474995
2280,3.1429566538999985
2281,3.248390049119999
2286,4.130673770440002
2292,4.78479011159
2295,5.001422234850001
2296,5.045747094997499
2297,5.2742114953793315
2299,5.618380532835005
2305,5.9160600025266685
2306,6.098948872904999
2308,6.441021159885139
2309,6.527968448968003
2310,6.8056553627329945
2311,6.747863530234667
2313,6.626125477199002
2314,6.821200909619997
2316,7.243574759586665
2317,7.289224170359997
2320,7.445557947619997
2321,7.390694074519996
2322,7.458253012619997
2324,7.797194634281998
2325,7.797510577146665
2329,8.367270225393334
2330,8.403468051988336
2331,8.600985865774522
2334,8.571371264669999
2335,8.594307727711662
2336,8.495236133660004
2337,8.553261546240002
2338,8.622567184682854
2340,8.693435208509673
2342,8.691272899306668
2343,8.717004035134337
2344,8.701685916227508
2348,8.714954898202
2351,8.735212496518336
2352,8.753638847567503
2354,8.785507729638002
2357,8.713681634519334
2358,8.645095630078687
2359,8.613527381029995
2360,8.524966476133
2361,8.497083019263
2362,8.44524981513333
2365,8.433790768088334
2366,8.382510504203239
2368,8.366885298961996
2371,8.283950985303333
2373,8.287685606470001
2376,8.234226035545
2377,8.1533315080275
2378,8.109911028200003
2380,7.937389727144665
2382,7.810141022793329
2385,7.524369607183328
2388,7.220660037835672
2390,6.914890682289992
2391,6.783748621767498
2392,6.750630376453335
2394,6.5140904341700026
2396,6.373729241385998
2397,6.290617221080504
2398,6.154217959336664
2400,6.062407963099166
2402,5.871957974923664
2403,5.773010536538664
2407,5.180851482956667
2408,5.022116566848332
2412,4.335868360094997
2419,3.201878322209999
2421,2.8649601150841657
2422,2.61692745469
2423,2.5065626207433342
2425,2.0981745403413337
2427,1.5974478466449993
2432,0.5070030784145
2433,0.2864783987375001
2452,-0.0008539950799999985
2453,0.22509596288500014
2456,1.0492815117999996
2457,1.4704368555499991
2458,1.7281337727066666
2459,1.919735660469999
2461,2.2232135782499993
2462,2.37581657991
2463,2.63897658258
2466,3.640840266578333
2470,4.497203918360001
2472,4.784616897983332
2473,5.010349420734283
2475,5.405729254371
2476,5.530114538076667
2478,5.719450635070001
2480,6.066995159343338
2482,6.21389570677417
2485,6.601909257582001
2486,6.7345264642780025
2487,6.817917584585997
2488,6.867641644680001
2489,6.901514522699999
2491,7.172005132445001
2492,7.403095620184996
2495,7.586773550834997
2496,7.73131147661
2499,8.02236297831
2501,8.15613673915467
2502,8.219375575291664
2503,8.28458930163167
2507,8.621786290544167
2509,8.747750736159169
2510,8.811375022892502
2511,8.927644677284
2517,9.180285847644999
2518,9.292475990589995
2520,9.265071977899996
2523,9.409468747333662
2525,9.403290200409996
2526,9.384407909404166
2527,9.435212626572001
2530,9.404408405566665
2532,9.255012748084997
2533,9.33667536290822
2534,9.418008221806666
2536,9.390960155551213
2538,9.438602365130004
2542,9.526695888903328
2543,9.566177106583043
2545,9.417324896014998
2548,9.398522212913331
2549,9.410632910510003
2550,9.398979270439995
2551,9.3526654776725
2552,9.331025862178002
2553,9.292238523424999
2554,9.24111563012833
2555,9.221803782830005
2559,9.016296816553716
2560,9.00500176535272
2561,8.917444324167501
2564,8.697164403223335
2566,8.586674366460004
2568,8.492806358309995
2570,8.360287213638431
2573,8.172408311307501
2575,8.009214334293333
2577,7.888646057125835
2578,7.870621818340002
2579,7.672955897435005
2581,7.741593233315005
2583,7.424476412293331
2586,7.1770975499493375
2589,6.786819559668333
2590,6.647897690720003
2592,6.450278617566666
2593,6.371734410866667
2594,6.203072134404166
2595,6.130836530036667
2597,5.848860557399497
2598,5.645618880816669
2600,5.3665730537359995
2602,5.062548033879998
2603,4.899519712680001
2604,4.6716000669849995
2606,4.108098510596664
2608,3.841082066905
2611,3.242952947935238
2616,2.1643171525720004
2620,0.6883582672091666
2624,0.10358255506499998
2640,0.23243470620000017
2642,0.8895689834006667
2643,1.2523879346899993
2644,1.728524128390001
2646,2.172662366893334
2649,2.567731951089999
2652,3.5322564344699994
2653,3.786932627597498
2654,3.8796395666150003
2656,4.595645271170007
2658,4.920986362570002
2659,4.992880307920002
2661,5.386246687233331
2667,6.177517547494165
2671,6.547189889760005
2673,6.7512005455979995
2674,6.93604910106
2675,7.03239866166
2676,7.161952727003335
2677,7.229388902616666
2679,7.4979450806773285
2680,7.650132901611662
2683,7.858948271869994
2684,7.566039259630004
2686,8.138434141483337
2687,8.1597997848075
2689,8.262639816250001
2690,8.31326361812
2694,8.625904116514528
2695,8.687156789749528
2696,8.7851312903725
2697,8.910130906347502
2699,9.033313641193338
2700,9.071529340356665
2703,9.249286983504998
2705,9.251860991834999
2707,9.358336480682507
2708,9.379834720491337
2709,9.403675480447994
2711,9.447508848432003
2714,9.556071268381666
2715,9.610198684515007
2717,9.682632237380172
2719,9.697360849856505
2721,9.683212360085504
2722,9.70576579147134
2724,9.675237430878502
2725,9.682807820730503
2731,9.702978995929007
2733,9.6860539412815
2734,9.683201776546005
2736,9.612115521258993
2738,9.573052695012501
2740,9.516406362205005
2741,9.54536547073417
2743,9.386208587931673
2744,9.361372366520005
2745,9.341891229735007
2753,8.935560056687496
2756,8.710395124319003
2758,8.594954559323337
2759,8.432978741562495
2760,8.391155950021997
2763,8.120923723500004
2764,8.00514586459
2767,7.89616586614
2769,7.543131862349998
2770,7.402346461939999
2771,7.347511174335002
2773,7.272729974340001
2774,7.214881948436666
2775,7.073936862106667
2776,6.932473114906662
2781,6.474839830222497
2783,6.148803325719996
2785,6.0296729152099955
2787,5.60852572768
2788,5.521713513150002
2791,5.0889645698959995
2792,4.7976193182100015
2794,4.4762982813850005
2795,4.398304890306335
2796,4.297620844899668
2798,4.165935680483999
2803,3.2560901878699986
2806,2.52867054639
2807,2.338688255044833
2808,2.1249095801299998
2814,0.14247601442333332
2823,0.379993053
2834,1.3976978978149994
2836,1.95092540679
2837,2.1251335254780006
2839,2.380224259199999
2840,2.59367686266
2841,2.9792361962716667
2846,4.09678362407667
2847,4.5334067830566696
2849,4.685400909901663
2850,4.7378993669033305
2853,5.404586789405996
2854,5.617652828940002
2855,5.698021432595001
2858,6.164727248284165
2861,6.443170662137497
2862,6.529196172965
2866,7.047141769543334
