1381,9.340554191058123
1383,9.409650663440882
1385,9.463621818082338
1386,9.503081111760345
1389,9.4921288781834
1392,9.652724482055902
1393,9.615289569344412
1395,9.749650085806687
1399,9.87351397819036
1400,9.918270813284188
1403,9.918387245151594
1405,10.025491506774337
1410,9.92148431761747
1411,9.9248239059829
1415,9.946611217192437
1416,9.926167591132192
1418,9.90282790510243
1423,9.688193114469387
1425,9.664674055501672
1426,9.613842345385553
1429,9.420911435137599
1432,9.282868337095412
1433,9.272287199423173
1436,9.093362817344426
1437,9.01869450024877
1439,8.862862614039976
1440,8.72887832803268
1441,8.62337862625263
1442,8.501451182398178
1443,8.429905317990587
1446,8.256721566271178
1448,8.136726540773676
1452,7.826441798846171
1453,7.7123337177034
1457,7.451835969986043
1459,7.173042341045107
1460,7.111537092222141
1461,7.0455900624668
1463,6.681990709722424
1464,6.580780792377073
1466,6.315572850919784
1467,6.2224459934049765
1469,5.740829237468605
1470,5.699670317721111
1471,5.575019267648393
1473,5.320979066708377
1475,4.9210384119644335
1479,4.155878282168029
1480,3.9116782738184805
1485,2.8628006613629537
1489,0.8051495964164543
1515,0.3195447544253661
1516,0.44512805389311794
1518,0.7586575956462247
1521,1.2490676738689621
1522,1.923366175571672
1523,2.231366794546532
1527,2.965582826936964
1529,3.17693112101892
1530,2.176558655484092
1533,2.3509994315701506
1534,2.044478287101051
1543,5.756383769231665
1544,6.3599868745462675
1546,6.349965897440205
1551,6.550807916784741
1552,6.53095936562708
1554,7.197115730576929
1556,7.2474243214968075
1560,7.431178532321605
1561,7.34771934428071
1562,7.5211225965467445
1565,7.5523893819542
1566,7.341035348713072
1569,8.407665620446316
1570,8.184222954362815
1571,8.272740891542579
1572,8.513516794184765
1573,8.721770637581702
1575,8.353740544400042
1577,7.995046005313974
1578,8.94020334184162
1579,9.003546038880142
1580,8.793820054303941
1581,8.620694962052422
1588,8.829640148734793
1590,9.328990538621396
1592,9.253119143261308
1596,9.548129536313452
1598,9.504040629541077
1599,9.525462280594901
1600,9.558262182777089
1604,9.563095162265814
1605,9.569596910964817
1606,9.543570678964283
1610,9.388138889369095
1616,9.285624151609522
1620,8.49912166798187
1623,8.822691874386079
1624,8.858226229342197
1626,8.753143576117782
1628,8.462082358668852
1629,8.004453263642953
1632,7.965464032741274
1634,7.4814647964226815
1636,7.333345223094879
1637,7.112271626010058
1638,7.334563864126295
1641,7.025200045147161
1642,7.659073513122761
1644,7.1580682543163
1645,6.907187329304127
1648,7.026503667490015
1649,7.008471128636122
1651,6.355893491662801
1654,5.643620262645221
1655,5.802764130811263
1656,5.617033616601114
1657,5.247091988771116
1663,4.90437386724025
1665,4.517885742516873
1668,3.48831551349977
1669,3.616929848424495
1670,2.896391012615827
1679,1.1179182509412824
1681,0.7988465696199922
1682,0.7530160606321761
1683,0.3806616383337947
1684,0.37028990899507475
1685,0.308957619731587
1686,0.23862315646296517
1687,0.17771561458130086
1694,0.3668257870020859
1699,0.010037693253796895
1702,0.14448605262564226
1705,0.16733538081348198
1711,0.22426477143076728
1712,0.24134112046453465
1714,0.2476274005086694
1715,0.2969865926008397
1716,0.29658037298590423
1717,0.5858818743527054
1718,0.37495343107020374
1719,0.5606247451164821
1722,1.0467177463890525
1723,1.506128727515011
1724,1.7806687481289467
1727,2.8157525721236714
1730,3.28859052871306
1732,3.5007050582072083
1733,3.7417544602465753
1735,4.019524250030308
1737,4.188617502390896
1739,4.454045986947065
1740,4.5902563327888055
1742,4.57052064544158
1743,4.847513281054786
1746,5.105096045073832
1747,5.070750295960383
1750,5.237453992007865
1751,5.2782557896629605
1753,5.523490711620621
1754,5.610086163582807
1755,5.550895180158704
1756,5.66376881422514
1757,5.698485488114655
1760,6.097578896012497
1762,6.166570268473848
1763,6.283962975382589
1764,6.19042288937481
1765,6.358857868330656
1768,6.528436316011231
1769,6.466416005148048
1772,6.603086634120119
1774,6.6321295246698515
1776,6.630337872782205
1777,6.583909593378943
1781,6.4583051132368725
1785,6.526157326818177
1786,6.58832881799028
1787,6.537836598650086
1788,6.601246212818339
1789,6.5978708908354164
1791,6.188926074376349
1792,6.629479997485699
1793,6.6979535690399565
1799,6.270653869308314
1800,5.940017142376474
1810,4.074013969699472
1812,4.093012615611245
1815,4.254560887043077
1816,3.94406841540523
1823,3.494865004471966
1825,3.423306442955618
1827,4.8016054766629805
1831,4.742282299305802
1833,4.724909244300781
1834,4.70786651158794
1835,4.585053924880414
1836,4.470395084771683
1837,4.208954074139248
1838,3.5496388453428818
1839,3.6083284015268986
1841,2.9591572053520645
1842,2.979105011018701
1843,2.602617166114671
1847,1.2861540353830438
1848,1.0612765572338962
1849,1.050893828059969
1850,1.1151847216797655
1852,0.840643451153144
1853,0.804656757750654
1856,0.6877326648058453
1860,0.6252027018963653
1862,0.710935024355726
1863,0.8101518909883587
1864,0.632577195156151
1867,0.3633253827282555
1869,0.20646346291468595
1879,0.3744872005838137
1887,0.1102423029706766
1890,0.3495420177215961
1892,0.6869810483524521
1895,0.8706058690027108
1896,0.9122119066506061
1897,0.9989871351367832
1898,1.2452338958375746
1899,1.567398480706716
1901,1.974908457441964
1902,2.1061554184673046
1904,2.246795406660951
1905,2.5371931801430705
1906,2.6528109861614912
1908,3.0290194383848035
1912,3.57297910528641
1915,3.871332263930279
1916,3.9200314938543315
1917,3.9522599142281836
1918,4.211357744308047
1921,4.602320332189445
1924,4.939409589133972
1926,5.225242445309949
1927,5.361996402998654
1929,5.5829780245166525
1935,6.1030739294987395
1937,6.220749033843068
1939,6.4266858620376635
1941,6.582969123631107
1942,6.646204150531252
1943,6.750813628000934
1947,6.964311987246044
1949,6.96865561676581
1956,7.147763445311435
1957,7.107110993807556
1958,7.145476752763614
1959,7.197399664034936
1960,7.317995397384884
1962,7.22052040486829
1963,7.1799778293999585
1966,7.350023082641502
1968,7.4460353383149585
1971,7.332261498553294
1972,7.336308965195605
1973,7.376909191180225
1977,7.563989584975009
1978,7.450755724451051
1983,7.451234845868154
1984,7.42035825736731
1985,7.349329266120677
1986,7.377441441362696
1987,7.416899427479052
1988,7.383362468317756
1990,7.400950790831982
1991,7.403325592082507
1992,7.389790309683271
1998,7.214889195412134
1999,7.216296414120546
2001,7.188330843066058
2003,7.064133746026603
2005,7.050331552385003
2007,6.897109632220798
2008,6.948896703013567
2011,6.5362389367832305
2018,5.900810181871133
2019,5.698401759070409
2020,5.583353408315183
2022,5.349397780931465
2023,5.243023863590574
2027,4.795620537767169
2034,3.8841408039958147
2039,3.35027628287025
2040,3.096775901252821
2041,2.9753752478241227
2044,2.436600764049807
2046,2.24455782137703
2048,1.893948790346295
2050,1.587086838897786
2051,1.4590243620588401
2054,0.9332716477073135
2060,0.2155301318606944
2077,0.047206619225080716
2078,0.09308672907721559
2081,0.6086689183594237
2083,0.8223746734066959
2084,1.0952580512765224
2086,1.4610945790827823
2091,2.589837916675159
2093,3.3012830264052395
2097,3.90848291838821
2099,4.303515711309839
2100,4.51763972142473
2102,4.56532797113884
2103,4.7349127442160395
2104,4.9424519847541895
2109,5.627635641871251
2110,5.655834270564385
2111,5.80485322301298
2112,5.8581025425855335
2113,6.044632747726529
2116,6.461022606124972
2117,6.506519293342164
2118,6.597267730872482
2119,6.632196615129256
2120,6.73939627556784
2121,6.835771433762837
2122,7.016374912666162
2124,7.019008277412512
2127,7.28132779346244
2130,7.595731192378906
2135,7.839935184159991
2136,7.889717472917597
2137,8.025372207024995
2138,8.080874979220162
2139,8.10332851638531
2142,8.397641246707447
2143,8.409759766148344
2144,8.461498537994753
2147,8.487581256485372
2149,8.624122855849972
2150,8.593876926320561
2155,8.710594961074257
2156,8.826186712975979
2160,8.85377764882815
2164,8.797130179208029
2165,8.763123091004829
2166,8.766717832751567
2167,8.766400659133732
2168,8.720290745635506
2169,8.691306394562826
2172,8.610082537093628
2177,8.410764463926288
2178,8.400284343149579
2184,8.159465378682777
2185,8.06060233656466
2186,7.940494029803108
2188,7.860128399451713
2192,7.598732143899671
2193,7.458094381085219
2194,7.324001136863117
2196,7.196910222436252
2199,6.845893707337506
2200,6.842647557414274
2201,6.784540094428282
2207,6.07598950496541
2209,5.971115129290098
2211,5.715631424645943
2215,5.3093253052575005
2216,5.069500867681633
2219,4.827423494189263
2221,4.437559746877389
2223,4.2964319672012685
2225,3.9211864498867763
2226,3.7578211061287803
2227,3.649168336741963
2229,3.291318049100921
2232,3.091721399185886
2234,2.7855304908185934
2236,2.2846576690117626
2237,2.15135680507519
2241,1.3786590503101848
2242,1.220349309838741
2243,1.0475022165982186
2245,0.48861122258056233
2246,0.1818812991589058
2247,0.15840693011847962
2249,0.05328656507136581
2264,0.033933250805354476
2267,0.46315775037750784
2269,0.9953437623146757
2270,1.061828950461215
2271,1.271209559073236
2272,1.1107090900629046
2273,1.4018203027383822
2276,2.1740260942108227
2279,3.0153026956448823
2280,3.125248560378983
2281,3.2102673445217222
2286,4.259657705200259
2292,4.802470171696393
2295,4.990807930652266
2296,5.012504276708657
2297,5.26757881754833
2299,5.598016329404556
2305,5.916508559044459
2306,6.113730847652214
2308,6.444202330500407
2309,6.4882440496326605
2310,6.777955015428433
2311,6.70927224684515
2313,6.616188691647624
2314,6.836757863472398
2316,7.250493777265834
2317,7.299870479689457
2320,7.450936875240377
2321,7.403702070563424
2322,7.467759585347681
2324,7.759978365205988
2325,7.803677731475292
2329,8.359762065905178
2330,8.410021069990588
2331,8.60594553881365
2334,8.584502387544727
2335,8.590933311292646
2336,8.505190558948303
2337,8.570138111842704
2338,8.6569145252628
2340,8.697584229921665
2342,8.695233799098432
2343,8.736070810877187
2344,8.716323950782668
2348,8.748757169816233
2351,8.739012708203118
2352,8.787645413475289
2354,8.797588202823345
2357,8.733865953510875
2358,8.63366703309035
2359,8.600405345918782
2360,8.518051971542793
2361,8.5042722804526
2362,8.456903959765311
2365,8.397208365472178
2366,8.406793828469555
2368,8.343030159318412
2371,8.28418149957782
2373,8.283793243775659
2376,8.243049459166034
2377,8.168833951511358
2378,8.099143136531575
2380,7.911679355340515
2382,7.781373415530503
2385,7.499516813115441
2388,7.23072044641625
2390,6.918344961066224
2391,6.729681679084924
2392,6.742053884405862
2394,6.460970505342912
2396,6.363123053762006
2397,6.294896082890581
2398,6.134403078615789
2400,6.028365889138039
2402,5.823405007697033
2403,5.7333297334998345
2407,5.141412574575018
2408,4.999598055576055
2412,4.314129532937313
2419,3.175935512639798
2421,2.8207179297167086
2422,2.6139718377355594
2423,2.4549792338544907
2425,2.0422217383104675
2427,1.5605642163379223
2432,0.5408391961198427
2433,0.25296907750364994
2452,-0.049095466879620575
2453,0.06155027057985338
2456,0.9985509461387817
2457,1.4271476388069955
2458,1.711263699832762
2459,1.8675984751425503
2461,2.151743688812119
2462,2.3347994202973537
2463,2.627159408172615
2466,3.653574554125539
2470,4.550066744366799
2472,4.8463383711709955
2473,5.066236780029161
2475,5.46850774722863
2476,5.5555547719189935
2478,5.815733409002492
2480,6.105338648161923
2482,6.2341360655412705
2485,6.633354236329083
2486,6.703968002756634
2487,6.826452186772952
2488,6.883794914129238
2489,6.972656013472381
2491,7.244941896761979
2492,7.44521670565716
2495,7.63498827560359
2496,7.778826642826795
2499,8.010696376657041
2501,8.177004539265864
2502,8.25506114338765
2503,8.297276912652316
2507,8.645873286194352
2509,8.794602715064247
2510,8.809367853749507
2511,8.93354314694904
2517,9.183379665633526
2518,9.290350893002508
2520,9.27441448412038
2523,9.406470933106801
2525,9.425129036241598
2526,9.37105748958929
2527,9.444968177241275
2530,9.41852863194022
2532,9.25389198739903
2533,9.323573795497065
2534,9.415744741340088
2536,9.360743655041066
2538,9.462712820677535
2542,9.551824876080623
2543,9.55138213221386
2545,9.420640196144639
2548,9.398022150472958
2549,9.43793116711802
2550,9.38805948370825
2551,9.333759757954105
2552,9.325239815255859
2553,9.295725272098274
2554,9.262556841045026
2555,9.221701370079437
2559,8.994913766514038
2560,8.970104099904653
2561,8.92158724787692
2564,8.6942495873134
2566,8.593139379158472
2568,8.474816232831147
2570,8.331651798368195
2573,8.167330788987982
2575,8.020105722735007
2577,7.884336643532757
2578,7.869450587261398
2579,7.9061916573123785
2581,7.755290531732246
2583,7.431551854903178
2586,7.159024489638091
2589,6.75597510675728
2590,6.63053017221633
2592,6.445222695590626
2593,6.338537614725346
2594,6.181217803440975
2595,6.12344713423688
2597,5.8245063239347745
2598,5.6943970344442345
2600,5.255498935076537
2602,5.042140202207179
2603,4.880203315758147
2604,4.6397889616934656
2606,4.094127767508005
2608,3.827537794939613
2611,3.2419745624254896
2616,2.1505077271778767
2620,0.7023434191722653
2624,0.11347623514478679
2640,0.20693355810956587
2642,0.7908409778976302
2643,1.2082327030881053
2644,1.7231769922744058
2646,2.145843158298539
2649,2.548446251883962
2652,3.5305138373018146
2653,3.806561408490059
2654,3.8996684982725496
2656,4.633932202687635
2658,4.978807433260778
2659,5.035966576346042
2661,5.432942592130581
2667,6.2038778658477
2671,6.589707047219804
2673,6.810821635227526
2674,7.0537633745613135
2675,7.113632009809102
2676,7.215136793841712
2677,7.304557917967964
2679,7.520681099967986
2680,7.682571805568042
2683,7.894471320483241
2684,7.996804952058703
2686,8.144027248419572
2687,8.211631282660996
2689,8.294876231095394
2690,8.34996437612649
2694,8.692396063188754
2695,8.749164474069776
2696,8.841441027472616
2697,8.929939965216898
2699,9.076367217361405
2700,9.079696443673836
2703,9.270043140377911
2705,9.275624879744596
2707,9.362441672497761
2708,9.41636600509262
2709,9.418204403746763
2711,9.457889346646647
2714,9.605730760540716
2715,9.611292126852007
2717,9.66402012806605
2719,9.6917928636192
2721,9.682252168285743
2722,9.698674073769883
2724,9.679421864476135
2725,9.73213214385862
2731,9.706571864584529
2733,9.677316021644494
2734,9.67756179557296
2736,9.63817492595635
2738,9.577146650086375
2740,9.516142433978523
2741,9.519497081877367
2743,9.394048037626082
2744,9.3808811503884
2745,9.379913266152482
2753,8.975280751055966
2756,8.740446127163228
2758,8.630006049840247
2759,8.445721209898622
2760,8.407323489591878
2763,8.15685524868184
2764,8.041404687151944
2767,7.954944687723477
2769,7.618385512108018
2770,7.493683754145035
2771,7.434288992487159
2773,7.331998983167027
2774,7.3301601785387085
2775,7.128862130253416
2776,7.02613225469921
2781,6.523575677693649
2783,6.210850207277058
2785,6.074956550478838
2787,5.686435442252243
2788,5.6049772184416415
2791,5.101229459064519
2792,4.787108846467027
2794,4.497520562998502
2795,4.378053673984343
2796,4.301881490241453
2798,4.111097170983736
2803,3.2954349252845665
2806,2.466413467256693
2807,2.269278167366423
2808,2.0578235817006005
2814,0.13231452085627304
2823,0.34244467004863577
2834,1.3500139858907856
2836,1.8999387762801918
2837,2.069455667585126
2839,2.383813378341186
2840,2.540439985006835
2841,3.008513125557739
